
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-05-03T12:16:27Z,,25.061799958348274,121.64030003361404,50.901700034737587,-1.489399988204241,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,
,,129,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Asia.jpg,
,,130,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Europe.jpg,
,,131,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_USA.jpg,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
4227,3,42.179797785356641,-70.20848753862083,4.46,2019-04-29T15:15:47Z,,,,,,,,,,,,,,,,,,,,0,
4228,3,42.179823517799377,-70.208185790106654,3.98,2019-04-29T15:15:52Z,,,,,,,,,,,,,,,,,,,,0,
4229,3,42.179851764813066,-70.207877587527037,3.98,2019-04-29T15:15:57Z,,,,,,,,,,,,,,,,,,,,0,
4230,3,42.179871965199709,-70.207588747143745,3.98,2019-04-29T15:16:02Z,,,,,,,,,,,,,,,,,,,,0,
4231,3,42.17989350669086,-70.207294207066298,3.98,2019-04-29T15:16:07Z,,,,,,,,,,,,,,,,,,,,0,
4232,3,42.179914461448789,-70.206996314227581,3.98,2019-04-29T15:16:12Z,,,,,,,,,,,,,,,,,,,,0,
4233,3,42.17994287610054,-70.206704372540116,3.98,2019-04-29T15:16:17Z,,,,,,,,,,,,,,,,,,,,0,
4234,3,42.179970787838101,-70.206418633460999,3.98,2019-04-29T15:16:22Z,,,,,,,,,,,,,,,,,,,,0,
4235,3,42.179997190833092,-70.206121159717441,3.5,2019-04-29T15:16:27Z,,,,,,,,,,,,,,,,,,,,0,
4236,3,42.180026778951287,-70.205832906067371,3.5,2019-04-29T15:16:32Z,,,,,,,,,,,,,,,,,,,,0,
4237,3,42.180051254108548,-70.205539707094431,3.5,2019-04-29T15:16:37Z,,,,,,,,,,,,,,,,,,,,0,
4238,3,42.180075226351619,-70.205227313563228,3.02,2019-04-29T15:16:42Z,,,,,,,,,,,,,,,,,,,,0,
4239,3,42.18009140342474,-70.204925062134862,3.02,2019-04-29T15:16:47Z,,,,,,,,,,,,,,,,,,,,0,
4240,3,42.180102299898863,-70.204633958637714,3.5,2019-04-29T15:16:52Z,,,,,,,,,,,,,,,,,,,,0,
4241,3,42.180130379274487,-70.204332126304507,3.5,2019-04-29T15:16:57Z,,,,,,,,,,,,,,,,,,,,0,
4242,3,42.180152339860797,-70.204042196273804,3.02,2019-04-29T15:17:02Z,,,,,,,,,,,,,,,,,,,,0,
4243,3,42.180189890787005,-70.203743381425738,3.98,2019-04-29T15:17:07Z,,,,,,,,,,,,,,,,,,,,0,
4244,3,42.180219395086169,-70.203445488587022,4.46,2019-04-29T15:17:12Z,,,,,,,,,,,,,,,,,,,,0,
4245,3,42.180256275460124,-70.203145248815417,4.46,2019-04-29T15:17:17Z,,,,,,,,,,,,,,,,,,,,0,
4246,3,42.180282343178988,-70.202862694859505,3.98,2019-04-29T15:17:22Z,,,,,,,,,,,,,,,,,,,,0,
4247,3,42.180306063964963,-70.202568406239152,3.98,2019-04-29T15:17:27Z,,,,,,,,,,,,,,,,,,,,0,
4248,3,42.180326851084828,-70.202268920838833,4.46,2019-04-29T15:17:32Z,,,,,,,,,,,,,,,,,,,,0,
4249,3,42.180345458909869,-70.2019770629704,3.5,2019-04-29T15:17:37Z,,,,,,,,,,,,,,,,,,,,0,
4250,3,42.180360881611705,-70.201678164303303,2.54,2019-04-29T15:17:42Z,,,,,,,,,,,,,,,,,,,,0,
4251,3,42.180389715358615,-70.201378175988793,3.02,2019-04-29T15:17:47Z,,,,,,,,,,,,,,,,,,,,0,
4252,3,42.180407149717212,-70.201073912903666,3.5,2019-04-29T15:17:52Z,,,,,,,,,,,,,,,,,,,,0,
4253,3,42.180433887988329,-70.200772332027555,3.5,2019-04-29T15:17:57Z,,,,,,,,,,,,,,,,,,,,0,
4254,3,42.180461715906858,-70.200466811656952,3.5,2019-04-29T15:18:02Z,,,,,,,,,,,,,,,,,,,,0,
4255,3,42.180490465834737,-70.200163638219237,3.98,2019-04-29T15:18:07Z,,,,,,,,,,,,,,,,,,,,0,
4256,3,42.180508654564619,-70.199867924675345,3.98,2019-04-29T15:18:12Z,,,,,,,,,,,,,,,,,,,,0,
4257,3,42.180540673434734,-70.199556285515428,3.98,2019-04-29T15:18:17Z,,,,,,,,,,,,,,,,,,,,0,
4258,3,42.18057126738131,-70.199258644133806,3.5,2019-04-29T15:18:22Z,,,,,,,,,,,,,,,,,,,,0,
4259,3,42.180593311786652,-70.198956392705441,3.5,2019-04-29T15:18:27Z,,,,,,,,,,,,,,,,,,,,0,
4260,3,42.180624911561608,-70.198648273944855,3.5,2019-04-29T15:18:32Z,,,,,,,,,,,,,,,,,,,,0,
4261,3,42.180666653439403,-70.198328252881765,3.5,2019-04-29T15:18:37Z,,,,,,,,,,,,,,,,,,,,0,
4262,3,42.180698672309518,-70.198030695319176,3.5,2019-04-29T15:18:42Z,,,,,,,,,,,,,,,,,,,,0,
4263,3,42.180725997313857,-70.197709668427706,3.5,2019-04-29T15:18:47Z,,,,,,,,,,,,,,,,,,,,0,
4264,3,42.180752987042069,-70.197407836094499,3.98,2019-04-29T15:18:52Z,,,,,,,,,,,,,,,,,,,,0,
4265,3,42.180773103609681,-70.19709812477231,3.98,2019-04-29T15:18:57Z,,,,,,,,,,,,,,,,,,,,0,
4266,3,42.180781569331884,-70.196804171428084,3.98,2019-04-29T15:19:02Z,,,,,,,,,,,,,,,,,,,,0,
4267,3,42.180788274854422,-70.196514492854476,3.5,2019-04-29T15:19:07Z,,,,,,,,,,,,,,,,,,,,0,
4268,3,42.180810905992985,-70.19621710292995,3.5,2019-04-29T15:19:12Z,,,,,,,,,,,,,,,,,,,,0,
4269,3,42.18082875944674,-70.195912756025791,3.02,2019-04-29T15:19:17Z,,,,,,,,,,,,,,,,,,,,0,
4270,3,42.180856671184301,-70.195625592023134,3.5,2019-04-29T15:19:22Z,,,,,,,,,,,,,,,,,,,,0,
4271,3,42.180883157998323,-70.195312276482582,3.5,2019-04-29T15:19:27Z,,,,,,,,,,,,,,,,,,,,0,
4272,3,42.180888773873448,-70.195024525746703,3.5,2019-04-29T15:19:32Z,,,,,,,,,,,,,,,,,,,,0,
4273,3,42.180905789136887,-70.194728309288621,3.98,2019-04-29T15:19:37Z,,,,,,,,,,,,,,,,,,,,0,
4274,3,42.180922469124198,-70.194427398964763,4.46,2019-04-29T15:19:42Z,,,,,,,,,,,,,,,,,,,,0,
4275,3,42.180950297042727,-70.194122632965446,4.46,2019-04-29T15:19:47Z,,,,,,,,,,,,,,,,,,,,0,
4276,3,42.180979885160923,-70.193826416507363,4.46,2019-04-29T15:19:52Z,,,,,,,,,,,,,,,,,,,,0,
4277,3,42.18100955709815,-70.193527098745108,4.46,2019-04-29T15:19:57Z,,,,,,,,,,,,,,,,,,,,0,
4278,3,42.1810398157686,-70.193230882287025,4.94,2019-04-29T15:20:02Z,,,,,,,,,,,,,,,,,,,,0,
4279,3,42.181071750819683,-70.1929403655231,4.94,2019-04-29T15:20:07Z,,,,,,,,,,,,,,,,,,,,0,
4280,3,42.181099914014339,-70.19264180213213,4.46,2019-04-29T15:20:12Z,,,,,,,,,,,,,,,,,,,,0,
4281,3,42.181129334494472,-70.192346256226301,3.98,2019-04-29T15:20:17Z,,,,,,,,,,,,,,,,,,,,0,
4282,3,42.181162275373936,-70.192055068910122,3.98,2019-04-29T15:20:22Z,,,,,,,,,,,,,,,,,,,,0,
4283,3,42.181196054443717,-70.191756254062057,3.98,2019-04-29T15:20:27Z,,,,,,,,,,,,,,,,,,,,0,
4284,3,42.181222289800644,-70.191466994583607,3.5,2019-04-29T15:20:32Z,,,,,,,,,,,,,,,,,,,,0,
4285,3,42.181259002536535,-70.191162396222353,3.98,2019-04-29T15:20:37Z,,,,,,,,,,,,,,,,,,,,0,
4286,3,42.181282304227352,-70.190888391807675,3.98,2019-04-29T15:20:42Z,,,,,,,,,,,,,,,,,,,,0,
4287,3,42.181319687515497,-70.190590750426054,3.98,2019-04-29T15:20:47Z,,,,,,,,,,,,,,,,,,,,0,
4288,3,42.181356316432357,-70.190288247540593,3.5,2019-04-29T15:20:52Z,,,,,,,,,,,,,,,,,,,,0,
4289,3,42.181386491283774,-70.189995216205716,3.5,2019-04-29T15:20:57Z,,,,,,,,,,,,,,,,,,,,0,
4290,3,42.181418342515826,-70.189699083566666,3.5,2019-04-29T15:21:02Z,,,,,,,,,,,,,,,,,,,,0,
4291,3,42.181439464911819,-70.189406387507915,3.98,2019-04-29T15:21:07Z,,,,,,,,,,,,,,,,,,,,0,
4292,3,42.181460503488779,-70.189100196585059,4.46,2019-04-29T15:21:12Z,,,,,,,,,,,,,,,,,,,,0,
4293,3,42.181486822664738,-70.188806494697928,4.94,2019-04-29T15:21:17Z,,,,,,,,,,,,,,,,,,,,0,
4294,3,42.181512722745538,-70.188508266583085,4.94,2019-04-29T15:21:22Z,,,,,,,,,,,,,,,,,,,,0,
4295,3,42.181539880111814,-70.188206350430846,5.42,2019-04-29T15:21:27Z,,,,,,,,,,,,,,,,,,,,0,
4296,3,42.18156754039228,-70.187917593866587,5.42,2019-04-29T15:21:32Z,,,,,,,,,,,,,,,,,,,,0,
4297,3,42.181603079661727,-70.187622969970107,5.42,2019-04-29T15:21:37Z,,,,,,,,,,,,,,,,,,,,0,
4298,3,42.181636523455381,-70.187322646379471,5.91,2019-04-29T15:21:42Z,,,,,,,,,,,,,,,,,,,,0,
4299,3,42.181659489870071,-70.187029698863626,6.39,2019-04-29T15:21:47Z,,,,,,,,,,,,,,,,,,,,0,
4300,3,42.181684384122491,-70.186729794368148,6.87,2019-04-29T15:21:52Z,,,,,,,,,,,,,,,,,,,,0,
4301,3,42.1816994715482,-70.186436679214239,6.39,2019-04-29T15:21:57Z,,,,,,,,,,,,,,,,,,,,0,
4302,3,42.181719085201621,-70.186137277632952,6.87,2019-04-29T15:22:02Z,,,,,,,,,,,,,,,,,,,,0,
4303,3,42.181756552308798,-70.185837708413601,7.35,2019-04-29T15:22:07Z,,,,,,,,,,,,,,,,,,,,0,
4304,3,42.181795611977577,-70.185549538582563,7.35,2019-04-29T15:22:12Z,,,,,,,,,,,,,,,,,,,,0,
4305,3,42.181833833456039,-70.185257345438004,7.35,2019-04-29T15:22:17Z,,,,,,,,,,,,,,,,,,,,0,
4306,3,42.181862080469728,-70.184957189485431,7.35,2019-04-29T15:22:22Z,,,,,,,,,,,,,,,,,,,,0,
4307,3,42.181896865367889,-70.184650411829352,6.87,2019-04-29T15:22:27Z,,,,,,,,,,,,,,,,,,,,0,
4308,3,42.181923100724816,-70.184347489848733,6.39,2019-04-29T15:22:32Z,,,,,,,,,,,,,,,,,,,,0,
4309,3,42.181946150958538,-70.184044735506177,6.39,2019-04-29T15:22:37Z,,,,,,,,,,,,,,,,,,,,0,
4310,3,42.181969117373228,-70.183745417743921,5.91,2019-04-29T15:22:42Z,,,,,,,,,,,,,,,,,,,,0,
4311,3,42.181985210627317,-70.183459175750613,5.91,2019-04-29T15:22:47Z,,,,,,,,,,,,,,,,,,,,0,
4312,3,42.182025443762541,-70.183154242113233,5.91,2019-04-29T15:22:52Z,,,,,,,,,,,,,,,,,,,,0,
4313,3,42.182066347450018,-70.182872777804732,5.91,2019-04-29T15:22:57Z,,,,,,,,,,,,,,,,,,,,0,
4314,3,42.182103144004941,-70.182584105059505,5.91,2019-04-29T15:23:02Z,,,,,,,,,,,,,,,,,,,,0,
4315,3,42.182141365483403,-70.182286882773042,6.39,2019-04-29T15:23:07Z,,,,,,,,,,,,,,,,,,,,0,
4316,3,42.182183358818293,-70.181997623294592,5.91,2019-04-29T15:23:12Z,,,,,,,,,,,,,,,,,,,,0,
4317,3,42.182221496477723,-70.181700568646193,6.39,2019-04-29T15:23:17Z,,,,,,,,,,,,,,,,,,,,0,
4318,3,42.182252425700426,-70.181405022740364,7.35,2019-04-29T15:23:22Z,,,,,,,,,,,,,,,,,,,,0,
4319,3,42.182289641350508,-70.181103525683284,7.35,2019-04-29T15:23:27Z,,,,,,,,,,,,,,,,,,,,0,
4320,3,42.182324007153511,-70.180800603702664,7.35,2019-04-29T15:23:32Z,,,,,,,,,,,,,,,,,,,,0,
4321,3,42.182365078479052,-70.180505225434899,6.87,2019-04-29T15:23:37Z,,,,,,,,,,,,,,,,,,,,0,
4322,3,42.182388296350837,-70.1802081707865,6.87,2019-04-29T15:23:42Z,,,,,,,,,,,,,,,,,,,,0,
4323,3,42.182419309392571,-70.179902650415897,6.87,2019-04-29T15:23:47Z,,,,,,,,,,,,,,,,,,,,0,
4324,3,42.182454094290733,-70.179614061489701,7.35,2019-04-29T15:23:52Z,,,,,,,,,,,,,,,,,,,,0,
4325,3,42.182496171444654,-70.179320778697729,7.83,2019-04-29T15:23:57Z,,,,,,,,,,,,,,,,,,,,0,
4326,3,42.182530621066689,-70.179033195599914,7.83,2019-04-29T15:24:02Z,,,,,,,,,,,,,,,,,,,,0,
4327,3,42.182567669078708,-70.178733794018626,8.310000000000001,2019-04-29T15:24:07Z,,,,,,,,,,,,,,,,,,,,0,
4328,3,42.182607734575868,-70.178444366902113,7.83,2019-04-29T15:24:12Z,,,,,,,,,,,,,,,,,,,,0,
4329,3,42.18264888972044,-70.178148904815316,7.83,2019-04-29T15:24:17Z,,,,,,,,,,,,,,,,,,,,0,
4330,3,42.182686859741807,-70.177847072482109,7.83,2019-04-29T15:24:22Z,,,,,,,,,,,,,,,,,,,,0,
4331,3,42.182720471173525,-70.177562003955245,7.83,2019-04-29T15:24:27Z,,,,,,,,,,,,,,,,,,,,0,
4332,3,42.182765649631619,-70.177271235734224,7.35,2019-04-29T15:24:32Z,,,,,,,,,,,,,,,,,,,,0,
4333,3,42.182810408994555,-70.17698029987514,7.35,2019-04-29T15:24:37Z,,,,,,,,,,,,,,,,,,,,0,
4334,3,42.182857431471348,-70.176679641008377,7.35,2019-04-29T15:24:42Z,,,,,,,,,,,,,,,,,,,,0,
4335,3,42.182894898578525,-70.176382418721914,8.310000000000001,2019-04-29T15:24:47Z,,,,,,,,,,,,,,,,,,,,0,
4336,3,42.182924402877688,-70.176073210313916,7.83,2019-04-29T15:24:52Z,,,,,,,,,,,,,,,,,,,,0,
4337,3,42.182949800044298,-70.175784286111593,7.35,2019-04-29T15:24:57Z,,,,,,,,,,,,,,,,,,,,0,
4338,3,42.18298701569438,-70.175481950864196,7.83,2019-04-29T15:25:02Z,,,,,,,,,,,,,,,,,,,,0,
4339,3,42.183015933260322,-70.17518749460578,7.35,2019-04-29T15:25:07Z,,,,,,,,,,,,,,,,,,,,0,
4340,3,42.183046946302056,-70.174883399158716,7.35,2019-04-29T15:25:12Z,,,,,,,,,,,,,,,,,,,,0,
4341,3,42.183075528591871,-70.174589697271585,7.83,2019-04-29T15:25:17Z,,,,,,,,,,,,,,,,,,,,0,
4342,3,42.183110397309065,-70.174293732270598,8.789999999999999,2019-04-29T15:25:22Z,,,,,,,,,,,,,,,,,,,,0,
4343,3,42.183146942406893,-70.174017632380128,8.789999999999999,2019-04-29T15:25:27Z,,,,,,,,,,,,,,,,,,,,0,
4344,3,42.183180386200547,-70.173748070374131,8.310000000000001,2019-04-29T15:25:32Z,,,,,,,,,,,,,,,,,,,,0,
4345,3,42.183203771710396,-70.173528883606195,8.789999999999999,2019-04-29T15:25:37Z,,,,,,,,,,,,,,,,,,,,0,
4346,3,42.183224055916071,-70.17333609983325,8.789999999999999,2019-04-29T15:25:42Z,,,,,,,,,,,,,,,,,,,,0,
4347,3,42.183244843035936,-70.173159912228584,7.83,2019-04-29T15:25:47Z,,,,,,,,,,,,,,,,,,,,0,
4348,3,42.183263953775167,-70.173001242801547,7.35,2019-04-29T15:25:52Z,,,,,,,,,,,,,,,,,,,,0,
4349,3,42.183274934068322,-70.172838130965829,7.83,2019-04-29T15:25:57Z,,,,,,,,,,,,,,,,,,,,0,
4350,3,42.183286668732762,-70.172707373276353,8.310000000000001,2019-04-29T15:26:02Z,,,,,,,,,,,,,,,,,,,,0,
4351,3,42.183281974866986,-70.172589020803571,6.39,2019-04-29T15:26:07Z,,,,,,,,,,,,,,,,,,,,0,
4352,3,42.183270659297705,-70.172490617260337,5.91,2019-04-29T15:26:12Z,,,,,,,,,,,,,,,,,,,,0,
4353,3,42.183254566043615,-70.172407049685717,4.94,2019-04-29T15:26:17Z,,,,,,,,,,,,,,,,,,,,0,
4354,3,42.183239730075002,-70.172337731346488,4.94,2019-04-29T15:26:22Z,,,,,,,,,,,,,,,,,,,,0,
4355,3,42.183216512203217,-70.172270592302084,4.46,2019-04-29T15:26:27Z,,,,,,,,,,,,,,,,,,,,0,
4356,3,42.183198407292366,-70.172203788533807,4.46,2019-04-29T15:26:32Z,,,,,,,,,,,,,,,,,,,,0,
4357,3,42.183180972933769,-70.172154251486063,4.46,2019-04-29T15:26:37Z,,,,,,,,,,,,,,,,,,,,0,
4358,3,42.183177955448627,-70.172106809914112,4.94,2019-04-29T15:26:42Z,,,,,,,,,,,,,,,,,,,,0,
4359,3,42.183168400079012,-70.172056937590241,5.42,2019-04-29T15:26:47Z,,,,,,,,,,,,,,,,,,,,0,
4360,3,42.183161107823253,-70.172014189884067,5.91,2019-04-29T15:26:52Z,,,,,,,,,,,,,,,,,,,,0,
4361,3,42.183148367330432,-70.171959958970547,5.42,2019-04-29T15:26:57Z,,,,,,,,,,,,,,,,,,,,0,
4362,3,42.183139314875007,-70.171907488256693,5.42,2019-04-29T15:27:02Z,,,,,,,,,,,,,,,,,,,,0,
4363,3,42.183130597695708,-70.17185409553349,4.46,2019-04-29T15:27:07Z,,,,,,,,,,,,,,,,,,,,0,
4364,3,42.183121209964156,-70.171813443303108,4.46,2019-04-29T15:27:12Z,,,,,,,,,,,,,,,,,,,,0,
4365,3,42.183112325146794,-70.171768348664045,4.94,2019-04-29T15:27:17Z,,,,,,,,,,,,,,,,,,,,0,
4366,3,42.183100087568164,-70.171723924577236,3.98,2019-04-29T15:27:22Z,,,,,,,,,,,,,,,,,,,,0,
4367,3,42.183089191094041,-70.17167966812849,3.5,2019-04-29T15:27:27Z,,,,,,,,,,,,,,,,,,,,0,
4368,3,42.18307695351541,-70.171641698107123,2.54,2019-04-29T15:27:32Z,,,,,,,,,,,,,,,,,,,,0,
4369,3,42.183076785877347,-70.171602470800281,2.06,2019-04-29T15:27:37Z,,,,,,,,,,,,,,,,,,,,0,
4370,3,42.183066224679351,-70.171559890732169,2.54,2019-04-29T15:27:42Z,,,,,,,,,,,,,,,,,,,,0,
4371,3,42.183063542470336,-70.171523932367563,3.02,2019-04-29T15:27:47Z,,,,,,,,,,,,,,,,,,,,0,
4372,3,42.183057088404894,-70.171482609584928,3.02,2019-04-29T15:27:52Z,,,,,,,,,,,,,,,,,,,,0,
4373,3,42.183046108111739,-70.171438436955214,3.02,2019-04-29T15:27:57Z,,,,,,,,,,,,,,,,,,,,0,
4374,3,42.183044096454978,-70.171393174678087,3.02,2019-04-29T15:28:02Z,,,,,,,,,,,,,,,,,,,,0,
4375,3,42.183038564398885,-70.171356042847037,3.5,2019-04-29T15:28:07Z,,,,,,,,,,,,,,,,,,,,0,
4376,3,42.183028757572174,-70.171314552426338,3.98,2019-04-29T15:28:12Z,,,,,,,,,,,,,,,,,,,,0,
4377,3,42.183026159182191,-70.171275157481432,3.98,2019-04-29T15:28:17Z,,,,,,,,,,,,,,,,,,,,0,
4378,3,42.183030182495713,-70.171232912689447,4.46,2019-04-29T15:28:22Z,,,,,,,,,,,,,,,,,,,,0,
4379,3,42.183034038171172,-70.1712008100003,4.94,2019-04-29T15:28:27Z,,,,,,,,,,,,,,,,,,,,0,
4380,3,42.183038564398885,-70.171164683997631,5.91,2019-04-29T15:28:32Z,,,,,,,,,,,,,,,,,,,,0,
4381,3,42.183034038171172,-70.171125372871757,5.91,2019-04-29T15:28:37Z,,,,,,,,,,,,,,,,,,,,0,
4382,3,42.183033702895045,-70.171077847480774,5.91,2019-04-29T15:28:42Z,,,,,,,,,,,,,,,,,,,,0,
4383,3,42.183021465316415,-70.171033926308155,5.91,2019-04-29T15:28:47Z,,,,,,,,,,,,,,,,,,,,0,
4384,3,42.183014675974846,-70.170992352068424,4.94,2019-04-29T15:28:52Z,,,,,,,,,,,,,,,,,,,,0,
4385,3,42.183005288243294,-70.170948095619678,4.46,2019-04-29T15:28:57Z,,,,,,,,,,,,,,,,,,,,0,
4386,3,42.183001935482025,-70.170909287407994,4.94,2019-04-29T15:29:02Z,,,,,,,,,,,,,,,,,,,,0,
4387,3,42.182998079806566,-70.170860085636377,4.94,2019-04-29T15:29:07Z,,,,,,,,,,,,,,,,,,,,0,
4388,3,42.182989278808236,-70.170817170292139,4.94,2019-04-29T15:29:12Z,,,,,,,,,,,,,,,,,,,,0,
4389,3,42.182977292686701,-70.170775260776281,4.94,2019-04-29T15:29:17Z,,,,,,,,,,,,,,,,,,,,0,
4390,3,42.182968743145466,-70.170731842517853,4.94,2019-04-29T15:29:22Z,,,,,,,,,,,,,,,,,,,,0,
4391,3,42.182960109785199,-70.170686077326536,4.94,2019-04-29T15:29:27Z,,,,,,,,,,,,,,,,,,,,0,
4392,3,42.182958349585533,-70.170644167810678,5.42,2019-04-29T15:29:32Z,,,,,,,,,,,,,,,,,,,,0,
4393,3,42.182954913005233,-70.170605275779963,6.39,2019-04-29T15:29:37Z,,,,,,,,,,,,,,,,,,,,0,
4394,3,42.182948291301727,-70.170568814501166,6.39,2019-04-29T15:29:42Z,,,,,,,,,,,,,,,,,,,,0,
4395,3,42.182940915226936,-70.170525480061769,6.39,2019-04-29T15:29:47Z,,,,,,,,,,,,,,,,,,,,0,
4396,3,42.182932365685701,-70.170484576374292,5.91,2019-04-29T15:29:52Z,,,,,,,,,,,,,,,,,,,,0,
4397,3,42.182923648506403,-70.17044979147613,5.91,2019-04-29T15:29:57Z,,,,,,,,,,,,,,,,,,,,0,
4398,3,42.182914093136787,-70.170404193922877,6.39,2019-04-29T15:30:02Z,,,,,,,,,,,,,,,,,,,,0,
4399,3,42.182902693748474,-70.170362032949924,6.39,2019-04-29T15:30:07Z,,,,,,,,,,,,,,,,,,,,0,
4400,3,42.182893725112081,-70.170321129262447,6.39,2019-04-29T15:30:12Z,,,,,,,,,,,,,,,,,,,,0,
4401,3,42.182887019589543,-70.170280057936907,6.39,2019-04-29T15:30:17Z,,,,,,,,,,,,,,,,,,,,0,
4402,3,42.18288048170507,-70.170241165906191,6.39,2019-04-29T15:30:22Z,,,,,,,,,,,,,,,,,,,,0,
4403,3,42.182875284925103,-70.17019665800035,6.87,2019-04-29T15:30:27Z,,,,,,,,,,,,,,,,,,,,0,
4404,3,42.182868160307407,-70.170155251398683,6.87,2019-04-29T15:30:32Z,,,,,,,,,,,,,,,,,,,,0,
4405,3,42.182863717898726,-70.170119041576982,6.39,2019-04-29T15:30:37Z,,,,,,,,,,,,,,,,,,,,0,
4406,3,42.182854581624269,-70.1700852625072,6.39,2019-04-29T15:30:42Z,,,,,,,,,,,,,,,,,,,,0,
4407,3,42.18285265378654,-70.170042933896184,5.91,2019-04-29T15:30:47Z,,,,,,,,,,,,,,,,,,,,0,
4408,3,42.182851312682033,-70.170006053522229,5.91,2019-04-29T15:30:52Z,,,,,,,,,,,,,,,,,,,,0,
4409,3,42.18285265378654,-70.169963808730245,5.42,2019-04-29T15:30:57Z,,,,,,,,,,,,,,,,,,,,0,
4410,3,42.182851396501064,-70.169930448755622,5.42,2019-04-29T15:31:02Z,,,,,,,,,,,,,,,,,,,,0,
4411,3,42.182847624644637,-70.169888455420732,5.42,2019-04-29T15:31:07Z,,,,,,,,,,,,,,,,,,,,0,
4412,3,42.182844271883368,-70.169853670522571,4.94,2019-04-29T15:31:12Z,,,,,,,,,,,,,,,,,,,,0,
4413,3,42.1828443557024,-70.169810671359301,4.46,2019-04-29T15:31:17Z,,,,,,,,,,,,,,,,,,,,0,
4414,3,42.182849384844303,-70.169768761843443,4.46,2019-04-29T15:31:22Z,,,,,,,,,,,,,,,,,,,,0,
4415,3,42.182847540825605,-70.169737581163645,4.46,2019-04-29T15:31:27Z,,,,,,,,,,,,,,,,,,,,0,
4416,3,42.182845529168844,-70.169699192047119,3.98,2019-04-29T15:31:32Z,,,,,,,,,,,,,,,,,,,,0,
4417,3,42.182840500026941,-70.169664490967989,3.98,2019-04-29T15:31:37Z,,,,,,,,,,,,,,,,,,,,0,
4418,3,42.182835470885038,-70.169627359136939,3.98,2019-04-29T15:31:42Z,,,,,,,,,,,,,,,,,,,,0,
4419,3,42.182831866666675,-70.169590730220079,4.46,2019-04-29T15:31:47Z,,,,,,,,,,,,,,,,,,,,0,
4420,3,42.182830944657326,-70.169559633359313,4.94,2019-04-29T15:31:52Z,,,,,,,,,,,,,,,,,,,,0,
4421,3,42.182829603552818,-70.169522752985358,5.42,2019-04-29T15:31:57Z,,,,,,,,,,,,,,,,,,,,0,
4422,3,42.182828262448311,-70.169490650296211,5.42,2019-04-29T15:32:02Z,,,,,,,,,,,,,,,,,,,,0,
4423,3,42.182824909687042,-70.169458547607064,5.42,2019-04-29T15:32:07Z,,,,,,,,,,,,,,,,,,,,0,
4424,3,42.182824239134789,-70.169420829042792,5.42,2019-04-29T15:32:12Z,,,,,,,,,,,,,,,,,,,,0,
4425,3,42.182821054011583,-70.169390989467502,5.42,2019-04-29T15:32:17Z,,,,,,,,,,,,,,,,,,,,0,
4426,3,42.182812169194221,-70.169347487390041,5.42,2019-04-29T15:32:22Z,,,,,,,,,,,,,,,,,,,,0,
4427,3,42.182807726785541,-70.169300464913249,4.94,2019-04-29T15:32:27Z,,,,,,,,,,,,,,,,,,,,0,
4428,3,42.182804793119431,-70.169262662529945,4.94,2019-04-29T15:32:32Z,,,,,,,,,,,,,,,,,,,,0,
4429,3,42.182803619652987,-70.169218992814422,5.42,2019-04-29T15:32:37Z,,,,,,,,,,,,,,,,,,,,0,
4430,3,42.182802697643638,-70.169186806306243,5.42,2019-04-29T15:32:42Z,,,,,,,,,,,,,,,,,,,,0,
4431,3,42.18279791995883,-70.169151099398732,5.42,2019-04-29T15:32:47Z,,,,,,,,,,,,,,,,,,,,0,
4432,3,42.18279791995883,-70.169114051386714,4.94,2019-04-29T15:32:52Z,,,,,,,,,,,,,,,,,,,,0,
4433,3,42.182797081768513,-70.169077757745981,4.94,2019-04-29T15:32:57Z,,,,,,,,,,,,,,,,,,,,0,
4434,3,42.182794902473688,-70.169040625914931,4.94,2019-04-29T15:33:02Z,,,,,,,,,,,,,,,,,,,,0,
4435,3,42.18278962187469,-70.169005421921611,4.46,2019-04-29T15:33:07Z,,,,,,,,,,,,,,,,,,,,0,
