
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-04-19T13:53:49Z,,41.543357027694583,-70.720271961763501,42.424676427617669,-69.908007960766554,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,42.186077004298568,-70.314826983958483,7.08913,2017-04-12T13:47:10Z,,,"0031",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T13:47:10Z,
2,42.199339019134641,-70.720271961763501,4.183279,2017-04-12T22:45:24Z,,,"0041",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T22:45:24Z,
3,42.18894001096487,-70.341352019459009,5.971567,2017-09-11T14:05:10Z,,,"0051",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:05:10Z,
4,42.191869989037514,-70.348335988819599,-3.929062,2017-09-11T14:19:57Z,,,"0061",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:19:57Z,
5,42.065196968615055,-70.259845973923802,2.56308,2017-09-18T13:53:43Z,,,"0071",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T13:53:43Z,
6,42.160297958180308,-70.524159986525774,7.198215,2017-09-18T21:45:06Z,,,"008",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:45:06Z,
7,42.166469972580671,-70.545480027794838,-7.073215,2017-09-18T21:49:11Z,,,"009",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:11Z,
8,42.167399022728205,-70.548377986997366,-5.552925,2017-09-18T21:49:44Z,,,"010",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:44Z,
9,42.187018962576985,-70.323983039706945,7.463345,2017-09-25T14:43:12Z,,,"011",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:12Z,
10,42.187087023630738,-70.323970969766378,7.539246,2017-09-25T14:43:57Z,,,"012",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:57Z,
11,41.543357027694583,-69.92602301761508,5.281338,2018-07-11T13:20:00Z,,,"013",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T13:20:00Z,
12,41.553242979571223,-69.908007960766554,5.724533,2018-07-11T16:11:49Z,,,"014",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:11:49Z,
13,41.552963024005294,-69.90904999896884,6.982357,2018-07-11T16:12:07Z,,,"015",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:12:07Z,
14,41.551992986351252,-69.913550997152925,5.934078,2018-07-11T16:13:25Z,,,"016",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:13:25Z,
15,41.603352008387446,-70.023011025041342,8.827774,2018-07-11T16:50:53Z,,,"017",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:50:53Z,
16,41.637934986501932,-70.01961400732398,7.595507,2018-07-11T16:58:46Z,,,"018",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:46Z,
17,41.638035988435149,-70.019594980403781,7.408953,2018-07-11T16:58:47Z,,,"019",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:47Z,
18,42.205535005778074,-70.249943006783724,4.906837,2019-04-17T16:38:10Z,,,"0201",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2019-04-17T16:38:10Z,
19,42.205733992159367,-70.250049037858844,4.549177,2019-04-17T16:38:18Z,,,"0211",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2019-04-17T16:38:18Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 17 APR 2019 07:58",,,,,,"DarkGray",
2,"Current Track: 19 APR 2019 09:25",,,,,,"DarkGray",
3,"Current Track: 25 MAR 2019 14:51",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,
2,2,
3,3,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
4308,1,42.366513730958104,-70.336416335776448,4.46,2019-04-17T17:57:54Z,,,,,,,,,,,,,,,,,,,,0,
4309,1,42.366594867780805,-70.336479200050235,4.94,2019-04-17T17:57:59Z,,,,,,,,,,,,,,,,,,,,0,
4310,1,42.366654966026545,-70.336537035182118,5.42,2019-04-17T17:58:04Z,,,,,,,,,,,,,,,,,,,,0,
4311,1,42.366685224696994,-70.336589086800814,4.94,2019-04-17T17:58:09Z,,,,,,,,,,,,,,,,,,,,0,
4312,1,42.366699390113354,-70.336620938032866,4.94,2019-04-17T17:58:14Z,,,,,,,,,,,,,,,,,,,,0,
4313,1,42.36669578589499,-70.336633678525686,5.42,2019-04-17T17:58:19Z,,,,,,,,,,,,,,,,,,,,0,
4314,1,42.366690170019865,-70.336635103449225,5.42,2019-04-17T17:58:24Z,,,,,,,,,,,,,,,,,,,,0,
4315,1,42.366683799773455,-70.336634684354067,5.42,2019-04-17T17:58:29Z,,,,,,,,,,,,,,,,,,,,0,
4316,1,42.366677848622203,-70.336630493402481,5.42,2019-04-17T17:58:34Z,,,,,,,,,,,,,,,,,,,,0,
4317,1,42.366673154756427,-70.33662655390799,4.94,2019-04-17T17:58:39Z,,,,,,,,,,,,,,,,,,,,0,
4318,1,42.366668293252587,-70.336616914719343,5.42,2019-04-17T17:58:44Z,,,,,,,,,,,,,,,,,,,,0,
4319,1,42.366663850843906,-70.336608281359076,4.94,2019-04-17T17:58:49Z,,,,,,,,,,,,,,,,,,,,0,
4320,1,42.366659576073289,-70.336601156741381,4.94,2019-04-17T17:58:54Z,,,,,,,,,,,,,,,,,,,,0,
4321,1,42.36665865406394,-70.336591601371765,4.94,2019-04-17T17:58:59Z,,,,,,,,,,,,,,,,,,,,0,
4322,1,42.366658905521035,-70.336578693240881,4.94,2019-04-17T17:59:04Z,,,,,,,,,,,,,,,,,,,,0,
4323,1,42.366659743711352,-70.336564527824521,4.46,2019-04-17T17:59:09Z,,,,,,,,,,,,,,,,,,,,0,
4324,1,42.366660665720701,-70.336550362408161,4.46,2019-04-17T17:59:14Z,,,,,,,,,,,,,,,,,,,,0,
4325,1,42.366659576073289,-70.33653711900115,4.46,2019-04-17T17:59:19Z,,,,,,,,,,,,,,,,,,,,0,
4326,1,42.366659240797162,-70.336523205041885,4.94,2019-04-17T17:59:24Z,,,,,,,,,,,,,,,,,,,,0,
4327,1,42.366659408435225,-70.336510632187128,4.46,2019-04-17T17:59:29Z,,,,,,,,,,,,,,,,,,,,0,
4328,1,42.366658989340067,-70.336498143151402,4.46,2019-04-17T17:59:34Z,,,,,,,,,,,,,,,,,,,,0,
4329,1,42.366659408435225,-70.336481798440218,4.46,2019-04-17T17:59:39Z,,,,,,,,,,,,,,,,,,,,0,
4330,1,42.366660246625543,-70.336464447900653,4.46,2019-04-17T17:59:44Z,,,,,,,,,,,,,,,,,,,,0,
4331,1,42.366657396778464,-70.336449611932039,4.46,2019-04-17T17:59:49Z,,,,,,,,,,,,,,,,,,,,0,
4332,1,42.366657899692655,-70.336434356868267,4.94,2019-04-17T17:59:54Z,,,,,,,,,,,,,,,,,,,,0,
4333,1,42.366657229140401,-70.336419101804495,4.94,2019-04-17T17:59:59Z,,,,,,,,,,,,,,,,,,,,0,
4334,1,42.366658234968781,-70.33639932051301,5.42,2019-04-17T18:00:04Z,,,,,,,,,,,,,,,,,,,,0,
4335,1,42.366660917177796,-70.336382053792477,5.91,2019-04-17T18:00:09Z,,,,,,,,,,,,,,,,,,,,0,
4336,1,42.366664856672287,-70.336367972195148,5.91,2019-04-17T18:00:14Z,,,,,,,,,,,,,,,,,,,,0,
4337,1,42.366671813651919,-70.336348945274949,6.39,2019-04-17T18:00:19Z,,,,,,,,,,,,,,,,,,,,0,
4338,1,42.366676172241569,-70.336334696039557,6.87,2019-04-17T18:00:24Z,,,,,,,,,,,,,,,,,,,,0,
4339,1,42.366680279374123,-70.336320195347071,6.87,2019-04-17T18:00:29Z,,,,,,,,,,,,,,,,,,,,0,
4340,1,42.366685979068279,-70.336302425712347,6.87,2019-04-17T18:00:34Z,,,,,,,,,,,,,,,,,,,,0,
4341,1,42.366691594943404,-70.336283650249243,6.87,2019-04-17T18:00:39Z,,,,,,,,,,,,,,,,,,,,0,
4342,1,42.366694863885641,-70.336268143728375,7.35,2019-04-17T18:00:44Z,,,,,,,,,,,,,,,,,,,,0,
4343,1,42.366701066493988,-70.336251631379128,7.35,2019-04-17T18:00:49Z,,,,,,,,,,,,,,,,,,,,0,
4344,1,42.366709867492318,-70.336227659136057,8.310000000000001,2019-04-17T18:00:54Z,,,,,,,,,,,,,,,,,,,,0,
4345,1,42.366719003766775,-70.336207542568445,8.310000000000001,2019-04-17T18:00:59Z,,,,,,,,,,,,,,,,,,,,0,
4346,1,42.366727720946074,-70.336189353838563,8.789999999999999,2019-04-17T18:01:04Z,,,,,,,,,,,,,,,,,,,,0,
4347,1,42.366735264658928,-70.336174685508013,8.789999999999999,2019-04-17T18:01:09Z,,,,,,,,,,,,,,,,,,,,0,
4348,1,42.36674515530467,-70.336160100996494,9.27,2019-04-17T18:01:14Z,,,,,,,,,,,,,,,,,,,,0,
4349,1,42.366757728159428,-70.336133614182472,9.27,2019-04-17T18:01:19Z,,,,,,,,,,,,,,,,,,,,0,
4350,1,42.366769043728709,-70.33611006103456,9.27,2019-04-17T18:01:24Z,,,,,,,,,,,,,,,,,,,,0,
4351,1,42.366780107840896,-70.336089190095663,9.75,2019-04-17T18:01:29Z,,,,,,,,,,,,,,,,,,,,0,
4352,1,42.36679301597178,-70.336062116548419,10.23,2019-04-17T18:01:34Z,,,,,,,,,,,,,,,,,,,,0,
4353,1,42.366801900789142,-70.336043760180473,10.23,2019-04-17T18:01:39Z,,,,,,,,,,,,,,,,,,,,0,
4354,1,42.366809695959091,-70.336028421297669,10.710000000000001,2019-04-17T18:01:44Z,,,,,,,,,,,,,,,,,,,,0,
4355,1,42.366817994043231,-70.336011489853263,10.710000000000001,2019-04-17T18:01:49Z,,,,,,,,,,,,,,,,,,,,0,
4356,1,42.366827800869942,-70.335989193990827,10.710000000000001,2019-04-17T18:01:54Z,,,,,,,,,,,,,,,,,,,,0,
4357,1,42.366838864982128,-70.335965221747756,10.710000000000001,2019-04-17T18:01:59Z,,,,,,,,,,,,,,,,,,,,0,
4358,1,42.366848587989807,-70.335945775732398,10.710000000000001,2019-04-17T18:02:04Z,,,,,,,,,,,,,,,,,,,,0,
4359,1,42.366859652101994,-70.335924569517374,10.710000000000001,2019-04-17T18:02:09Z,,,,,,,,,,,,,,,,,,,,0,
4360,1,42.366868704557419,-70.335907721891999,10.710000000000001,2019-04-17T18:02:14Z,,,,,,,,,,,,,,,,,,,,0,
4361,1,42.36687708646059,-70.335891293361783,10.710000000000001,2019-04-17T18:02:19Z,,,,,,,,,,,,,,,,,,,,0,
4362,1,42.366885636001825,-70.335876457393169,10.710000000000001,2019-04-17T18:02:24Z,,,,,,,,,,,,,,,,,,,,0,
4363,1,42.366894437000155,-70.33586036413908,10.710000000000001,2019-04-17T18:02:29Z,,,,,,,,,,,,,,,,,,,,0,
4364,1,42.366902315989137,-70.335847539827228,10.710000000000001,2019-04-17T18:02:34Z,,,,,,,,,,,,,,,,,,,,0,
4365,1,42.366912374272943,-70.335839996114373,11.19,2019-04-17T18:02:39Z,,,,,,,,,,,,,,,,,,,,0,
4366,1,42.366919498890638,-70.335835553705692,11.19,2019-04-17T18:02:44Z,,,,,,,,,,,,,,,,,,,,0,
4367,1,42.366927210241556,-70.335831278935075,11.19,2019-04-17T18:02:49Z,,,,,,,,,,,,,,,,,,,,0,
4368,1,42.366935173049569,-70.335825914517045,11.67,2019-04-17T18:02:54Z,,,,,,,,,,,,,,,,,,,,0,
4369,1,42.366945818066597,-70.33581736497581,11.67,2019-04-17T18:02:59Z,,,,,,,,,,,,,,,,,,,,0,
4370,1,42.366955708712339,-70.335808228701353,11.67,2019-04-17T18:03:04Z,,,,,,,,,,,,,,,,,,,,0,
4371,1,42.366965096443892,-70.335792051628232,12.15,2019-04-17T18:03:09Z,,,,,,,,,,,,,,,,,,,,0,
4372,1,42.366973059251904,-70.33577729947865,12.15,2019-04-17T18:03:13Z,,,,,,,,,,,,,,,,,,,,0,
4373,1,42.36698554828763,-70.335755171254277,12.15,2019-04-17T18:03:19Z,,,,,,,,,,,,,,,,,,,,0,
4374,1,42.366995690390468,-70.335735976696014,12.15,2019-04-17T18:03:24Z,,,,,,,,,,,,,,,,,,,,0,
4375,1,42.367006838321686,-70.335716865956783,12.15,2019-04-17T18:03:29Z,,,,,,,,,,,,,,,,,,,,0,
4376,1,42.367015387862921,-70.335700521245599,12.15,2019-04-17T18:03:34Z,,,,,,,,,,,,,,,,,,,,0,
4377,1,42.367022931575775,-70.335686523467302,12.15,2019-04-17T18:03:39Z,,,,,,,,,,,,,,,,,,,,0,
4378,1,42.367033492773771,-70.335669508203864,12.15,2019-04-17T18:03:44Z,,,,,,,,,,,,,,,,,,,,0,
4379,1,42.367047071456909,-70.335646541789174,11.67,2019-04-17T18:03:49Z,,,,,,,,,,,,,,,,,,,,0,
4380,1,42.367058973759413,-70.335622737184167,11.67,2019-04-17T18:03:54Z,,,,,,,,,,,,,,,,,,,,0,
4381,1,42.367068696767092,-70.335604716092348,11.19,2019-04-17T18:03:59Z,,,,,,,,,,,,,,,,,,,,0,
4382,1,42.367080096155405,-70.335582671687007,11.19,2019-04-17T18:04:04Z,,,,,,,,,,,,,,,,,,,,0,
4383,1,42.36709107644856,-70.335561046376824,11.19,2019-04-17T18:04:09Z,,,,,,,,,,,,,,,,,,,,0,
4384,1,42.367103397846222,-70.335537996143103,10.710000000000001,2019-04-17T18:04:14Z,,,,,,,,,,,,,,,,,,,,0,
4385,1,42.367116222158074,-70.335511760786176,10.710000000000001,2019-04-17T18:04:19Z,,,,,,,,,,,,,,,,,,,,0,
4386,1,42.367130052298307,-70.335484854876995,10.23,2019-04-17T18:04:24Z,,,,,,,,,,,,,,,,,,,,0,
4387,1,42.367144469171762,-70.335459457710385,10.23,2019-04-17T18:04:29Z,,,,,,,,,,,,,,,,,,,,0,
4388,1,42.367159137502313,-70.335434312000871,10.23,2019-04-17T18:04:34Z,,,,,,,,,,,,,,,,,,,,0,
4389,1,42.367171961814165,-70.335412351414561,10.23,2019-04-17T18:04:39Z,,,,,,,,,,,,,,,,,,,,0,
4390,1,42.367182690650225,-70.335392821580172,10.23,2019-04-17T18:04:44Z,,,,,,,,,,,,,,,,,,,,0,
4391,1,42.36719124019146,-70.33537857234478,10.710000000000001,2019-04-17T18:04:49Z,,,,,,,,,,,,,,,,,,,,0,
4392,1,42.367203142493963,-70.335362311452627,10.710000000000001,2019-04-17T18:04:54Z,,,,,,,,,,,,,,,,,,,,0,
4393,1,42.367215128615499,-70.335343955084682,11.19,2019-04-17T18:04:59Z,,,,,,,,,,,,,,,,,,,,0,
4394,1,42.367231138050556,-70.33532140776515,10.710000000000001,2019-04-17T18:05:04Z,,,,,,,,,,,,,,,,,,,,0,
4395,1,42.367244968190789,-70.335299111902714,10.23,2019-04-17T18:05:09Z,,,,,,,,,,,,,,,,,,,,0,
4396,1,42.367256619036198,-70.335286119952798,10.23,2019-04-17T18:05:14Z,,,,,,,,,,,,,,,,,,,,0,
4397,1,42.367267515510321,-70.335277151316404,10.23,2019-04-17T18:05:19Z,,,,,,,,,,,,,,,,,,,,0,
4398,1,42.367278411984444,-70.33526910468936,10.23,2019-04-17T18:05:24Z,,,,,,,,,,,,,,,,,,,,0,
4399,1,42.367289224639535,-70.335255190730095,10.23,2019-04-17T18:05:29Z,,,,,,,,,,,,,,,,,,,,0,
4400,1,42.367297019809484,-70.33524127677083,10.710000000000001,2019-04-17T18:05:34Z,,,,,,,,,,,,,,,,,,,,0,
4401,1,42.36730070784688,-70.335229123011231,11.19,2019-04-17T18:05:39Z,,,,,,,,,,,,,,,,,,,,0,
4402,1,42.367307245731354,-70.33521244302392,11.19,2019-04-17T18:05:44Z,,,,,,,,,,,,,,,,,,,,0,
4403,1,42.367315795272589,-70.335189392790198,11.19,2019-04-17T18:05:49Z,,,,,,,,,,,,,,,,,,,,0,
4404,1,42.36732417717576,-70.335166594013572,11.19,2019-04-17T18:05:54Z,,,,,,,,,,,,,,,,,,,,0,
4405,1,42.367332139983773,-70.33515427261591,11.19,2019-04-17T18:05:59Z,,,,,,,,,,,,,,,,,,,,0,
4406,1,42.367350915446877,-70.335139604285359,11.67,2019-04-17T18:06:04Z,,,,,,,,,,,,,,,,,,,,0,
4407,1,42.367412019520998,-70.335123259574175,12.15,2019-04-17T18:06:09Z,,,,,,,,,,,,,,,,,,,,0,
4408,1,42.36749617382884,-70.335068190470338,12.630000000000001,2019-04-17T18:06:14Z,,,,,,,,,,,,,,,,,,,,0,
4409,1,42.367577562108636,-70.335012031719089,13.119999999999999,2019-04-17T18:06:19Z,,,,,,,,,,,,,,,,,,,,0,
4410,1,42.367661381140351,-70.334917232394218,12.630000000000001,2019-04-17T18:06:24Z,,,,,,,,,,,,,,,,,,,,0,
4411,1,42.367747211828828,-70.334818325936794,11.67,2019-04-17T18:06:29Z,,,,,,,,,,,,,,,,,,,,0,
4412,1,42.367845363914967,-70.334695363417268,9.27,2019-04-17T18:06:34Z,,,,,,,,,,,,,,,,,,,,0,
4413,1,42.367937816306949,-70.334591343998909,8.789999999999999,2019-04-17T18:06:39Z,,,,,,,,,,,,,,,,,,,,0,
4414,1,42.368037393316627,-70.33448732458055,8.789999999999999,2019-04-17T18:06:44Z,,,,,,,,,,,,,,,,,,,,0,
4415,1,42.36813479103148,-70.334386406466365,8.310000000000001,2019-04-17T18:06:49Z,,,,,,,,,,,,,,,,,,,,0,
4416,1,42.368232775479555,-70.334280878305435,7.83,2019-04-17T18:06:54Z,,,,,,,,,,,,,,,,,,,,0,
4417,1,42.368328999727964,-70.33417652361095,7.35,2019-04-17T18:06:59Z,,,,,,,,,,,,,,,,,,,,0,
4418,1,42.368433186784387,-70.33407149836421,7.35,2019-04-17T18:07:04Z,,,,,,,,,,,,,,,,,,,,0,
4419,1,42.368556819856167,-70.333967981860042,6.87,2019-04-17T18:07:09Z,,,,,,,,,,,,,,,,,,,,0,
4420,1,42.368681542575359,-70.333860022947192,6.87,2019-04-17T18:07:14Z,,,,,,,,,,,,,,,,,,,,0,
4421,1,42.368812300264835,-70.333733120933175,5.91,2019-04-17T18:07:19Z,,,,,,,,,,,,,,,,,,,,0,
4422,1,42.368960157036781,-70.333610577508807,5.42,2019-04-17T18:07:24Z,,,,,,,,,,,,,,,,,,,,0,
4423,1,42.3691076785326,-70.333487447351217,5.42,2019-04-17T18:07:29Z,,,,,,,,,,,,,,,,,,,,0,
4424,1,42.369262995198369,-70.333363898098469,4.94,2019-04-17T18:07:34Z,,,,,,,,,,,,,,,,,,,,0,
4425,1,42.369420994073153,-70.333250490948558,4.94,2019-04-17T18:07:39Z,,,,,,,,,,,,,,,,,,,,0,
4426,1,42.369578825309873,-70.333137502893806,4.46,2019-04-17T18:07:44Z,,,,,,,,,,,,,,,,,,,,0,
4427,1,42.369734141975641,-70.333026610314846,4.46,2019-04-17T18:07:49Z,,,,,,,,,,,,,,,,,,,,0,
4428,1,42.369885938242078,-70.332907000556588,4.46,2019-04-17T18:07:54Z,,,,,,,,,,,,,,,,,,,,0,
4429,1,42.370030609890819,-70.332778841257095,4.46,2019-04-17T18:07:59Z,,,,,,,,,,,,,,,,,,,,0,
4430,1,42.370172934606671,-70.332641713321209,3.5,2019-04-17T18:08:04Z,,,,,,,,,,,,,,,,,,,,0,
4431,1,42.370326491072774,-70.332524618133903,3.5,2019-04-17T18:08:09Z,,,,,,,,,,,,,,,,,,,,0,
4432,1,42.370472252368927,-70.332391262054443,2.54,2019-04-17T18:08:14Z,,,,,,,,,,,,,,,,,,,,0,
4433,1,42.370622372254729,-70.332268550992012,1.58,2019-04-17T18:08:19Z,,,,,,,,,,,,,,,,,,,,0,
4434,1,42.370768804103136,-70.332140391692519,0.62,2019-04-17T18:08:24Z,,,,,,,,,,,,,,,,,,,,0,
4435,1,42.370920432731509,-70.332015920430422,0.62,2019-04-17T18:08:29Z,,,,,,,,,,,,,,,,,,,,0,
4436,1,42.371062338352203,-70.331907542422414,0.62,2019-04-17T18:08:34Z,,,,,,,,,,,,,,,,,,,,0,
4437,1,42.371187480166554,-70.33182724379003,2.54,2019-04-17T18:08:39Z,,,,,,,,,,,,,,,,,,,,0,
4438,1,42.371291080489755,-70.331724816933274,2.54,2019-04-17T18:08:44Z,,,,,,,,,,,,,,,,,,,,0,
4439,1,42.371373474597931,-70.331624820828438,3.98,2019-04-17T18:08:49Z,,,,,,,,,,,,,,,,,,,,0,
4440,1,42.371432734653354,-70.331519208848476,3.98,2019-04-17T18:08:54Z,,,,,,,,,,,,,,,,,,,,0,
4441,1,42.37146282568574,-70.331391301006079,3.5,2019-04-17T18:08:59Z,,,,,,,,,,,,,,,,,,,,0,
4442,1,42.371472297236323,-70.331255430355668,4.46,2019-04-17T18:09:04Z,,,,,,,,,,,,,,,,,,,,0,
4443,1,42.371454946696758,-70.331124169752002,3.98,2019-04-17T18:09:09Z,,,,,,,,,,,,,,,,,,,,0,
4444,1,42.37141739577055,-70.331021323800087,3.98,2019-04-17T18:09:14Z,,,,,,,,,,,,,,,,,,,,0,
4445,1,42.371365679427981,-70.330931637436152,3.5,2019-04-17T18:09:19Z,,,,,,,,,,,,,,,,,,,,0,
4446,1,42.371288063004613,-70.330870868638158,3.98,2019-04-17T18:09:24Z,,,,,,,,,,,,,,,,,,,,0,
4447,1,42.371214050799608,-70.330840777605772,4.94,2019-04-17T18:09:29Z,,,,,,,,,,,,,,,,,,,,0,
4448,1,42.371138026937842,-70.33085678704083,4.94,2019-04-17T18:09:34Z,,,,,,,,,,,,,,,,,,,,0,
4449,1,42.371081449091434,-70.330886291339993,3.98,2019-04-17T18:09:39Z,,,,,,,,,,,,,,,,,,,,0,
4450,1,42.371036605909467,-70.33093499019742,3.98,2019-04-17T18:09:44Z,,,,,,,,,,,,,,,,,,,,0,
4451,1,42.370990002527833,-70.330993747338653,4.46,2019-04-17T18:09:49Z,,,,,,,,,,,,,,,,,,,,0,
4452,1,42.370937280356884,-70.331050073727965,4.94,2019-04-17T18:09:54Z,,,,,,,,,,,,,,,,,,,,0,
4453,1,42.37088673748076,-70.331102125346661,5.91,2019-04-17T18:09:59Z,,,,,,,,,,,,,,,,,,,,0,
4454,1,42.370845917612314,-70.331145208328962,6.39,2019-04-17T18:10:04Z,,,,,,,,,,,,,,,,,,,,0,
4455,1,42.370800571516156,-70.331192817538977,6.87,2019-04-17T18:10:09Z,,,,,,,,,,,,,,,,,,,,0,
4456,1,42.370753884315491,-70.331248892471194,6.39,2019-04-17T18:10:14Z,,,,,,,,,,,,,,,,,,,,0,
4457,1,42.370710466057062,-70.331297591328621,6.87,2019-04-17T18:10:19Z,,,,,,,,,,,,,,,,,,,,0,
4458,1,42.370667802169919,-70.331345284357667,6.87,2019-04-17T18:10:24Z,,,,,,,,,,,,,,,,,,,,0,
4459,1,42.370634358376265,-70.331386858597398,6.87,2019-04-17T18:10:29Z,,,,,,,,,,,,,,,,,,,,0,
4460,1,42.370597058907151,-70.331433964893222,7.35,2019-04-17T18:10:34Z,,,,,,,,,,,,,,,,,,,,0,
4461,1,42.370559172704816,-70.331478724256158,7.83,2019-04-17T18:10:39Z,,,,,,,,,,,,,,,,,,,,0,
4462,1,42.3705202806741,-70.331529099494219,8.310000000000001,2019-04-17T18:10:44Z,,,,,,,,,,,,,,,,,,,,0,
4463,1,42.370484573766589,-70.331573355942965,8.789999999999999,2019-04-17T18:10:49Z,,,,,,,,,,,,,,,,,,,,0,
4464,1,42.370450040325522,-70.331626916304231,9.27,2019-04-17T18:10:54Z,,,,,,,,,,,,,,,,,,,,0,
4465,1,42.37041475251317,-70.331675112247467,8.789999999999999,2019-04-17T18:10:59Z,,,,,,,,,,,,,,,,,,,,0,
4466,1,42.370383571833372,-70.331726325675845,8.789999999999999,2019-04-17T18:11:04Z,,,,,,,,,,,,,,,,,,,,0,
4467,1,42.370352977886796,-70.33178080804646,8.789999999999999,2019-04-17T18:11:09Z,,,,,,,,,,,,,,,,,,,,0,
4468,1,42.370320204645395,-70.331829506903887,7.83,2019-04-17T18:11:14Z,,,,,,,,,,,,,,,,,,,,0,
4469,1,42.370286593213677,-70.331874936819077,7.35,2019-04-17T18:11:19Z,,,,,,,,,,,,,,,,,,,,0,
4470,1,42.370252395048738,-70.331923048943281,7.35,2019-04-17T18:11:24Z,,,,,,,,,,,,,,,,,,,,0,
4471,1,42.37022272311151,-70.331973005086184,7.35,2019-04-17T18:11:29Z,,,,,,,,,,,,,,,,,,,,0,
4472,1,42.370189027860761,-70.332018435001373,7.83,2019-04-17T18:11:34Z,,,,,,,,,,,,,,,,,,,,0,
4473,1,42.370152482762933,-70.332061853259802,8.310000000000001,2019-04-17T18:11:39Z,,,,,,,,,,,,,,,,,,,,0,
4474,1,42.370114596560597,-70.332105355337262,8.789999999999999,2019-04-17T18:11:44Z,,,,,,,,,,,,,,,,,,,,0,
4475,1,42.370070340111852,-70.332147181034088,8.789999999999999,2019-04-17T18:11:49Z,,,,,,,,,,,,,,,,,,,,0,
4476,1,42.370032034814358,-70.332183474674821,8.789999999999999,2019-04-17T18:11:54Z,,,,,,,,,,,,,,,,,,,,0,
4477,1,42.369993645697832,-70.332218175753951,8.310000000000001,2019-04-17T18:11:59Z,,,,,,,,,,,,,,,,,,,,0,
4478,1,42.369960118085146,-70.332252038642764,7.83,2019-04-17T18:12:04Z,,,,,,,,,,,,,,,,,,,,0,
4479,1,42.369927512481809,-70.332288751378655,7.83,2019-04-17T18:12:09Z,,,,,,,,,,,,,,,,,,,,0,
4480,1,42.369893062859774,-70.332330660894513,7.83,2019-04-17T18:12:14Z,,,,,,,,,,,,,,,,,,,,0,
4481,1,42.369850650429726,-70.332372905686498,7.83,2019-04-17T18:12:19Z,,,,,,,,,,,,,,,,,,,,0,
4482,1,42.369801364839077,-70.332412468269467,7.83,2019-04-17T18:12:24Z,,,,,,,,,,,,,,,,,,,,0,
4483,1,42.369756270200014,-70.332438955083489,7.83,2019-04-17T18:12:29Z,,,,,,,,,,,,,,,,,,,,0,
4484,1,42.36971746198833,-70.332463094964623,7.35,2019-04-17T18:12:34Z,,,,,,,,,,,,,,,,,,,,0,
4485,1,42.369673373177648,-70.332488492131233,6.87,2019-04-17T18:12:39Z,,,,,,,,,,,,,,,,,,,,0,
